Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:26:01.600,1,13,216.6424,56.80146,200274.1,29.12576,59.98643,0.00881508,0,0
2010-10-30 05:26:01.633,1,11,217.2975,56.54414,200272.4,28.97373,59.98679,0.01065893,0,0
2010-10-30 05:26:01.667,1,12,217.2075,56.39912,200249.2,28.80812,59.9868,1.117587E-07,0,0
2010-10-30 05:26:01.700,1,11,217.4002,56.302,200251.8,28.65042,59.98694,0.00497818,0,0
2010-10-30 05:26:01.733,1,12,217.4854,56.06833,200271.6,28.49574,59.9869,0,0,0
2010-10-30 05:26:01.767,1,11,217.9279,55.83624,200282,28.35124,59.9871,0.006621704,0,0
2010-10-30 05:26:01.800,1,13,217.5939,55.66986,200293.9,28.20435,59.98724,0.005264282,0,0
2010-10-30 05:26:01.833,1,11,218.4036,55.50394,200282.8,28.06336,59.98763,0.01095772,0,0
2010-10-30 05:26:01.867,1,12,218.4723,55.29774,200288.7,27.90568,59.98761,-0.001131669,0,0
2010-10-30 05:26:01.900,1,11,218.6648,55.32185,200289.6,27.75965,59.98785,0.005715676,0,0
2010-10-30 05:26:01.933,1,12,218.4318,54.9213,200291.5,27.60619,59.9876,-0.007925034,0,0
2010-10-30 05:26:01.967,1,11,219.0831,54.82812,200280.3,27.46106,59.98765,0.001017228,0,0
2010-10-30 05:26:02.000,1,15,219.2103,54.60316,200289.6,27.31469,59.98761,-0.001122225,0,0
2010-10-30 05:26:02.033,1,11,219.3621,54.46629,200287.8,27.17238,59.98785,0.007295609,0,0
2010-10-30 05:26:02.067,1,12,219.0539,54.33348,200290.6,27.01797,59.98767,-0.006736033,0,0
2010-10-30 05:26:02.100,1,11,219.0195,54.23023,200283.4,26.8642,59.98767,6.314367E-06,0,0
2010-10-30 05:26:02.133,1,12,218.9447,54.06991,200283.1,26.71279,59.98749,-0.004695263,0,0
2010-10-30 05:26:02.167,1,11,219.1198,53.85519,200285.5,26.56547,59.98746,0.0003496371,0,0
2010-10-30 05:26:02.200,1,13,218.838,53.84324,200279.1,26.41477,59.98737,-0.002037752,0,0
2010-10-30 05:26:02.233,1,11,218.97,53.55295,200270.9,26.26429,59.98743,0.0009346381,0,0
2010-10-30 05:26:02.267,1,12,218.5547,53.48053,200276.5,26.10868,59.98743,5.587935E-08,0,0
2010-10-30 05:26:02.300,1,11,218.639,53.42603,200280.4,25.96213,59.98752,0.002177563,0,0
2010-10-30 05:26:02.333,1,12,218.6933,53.2674,200272.7,25.81019,59.98741,-0.005397834,0,0
2010-10-30 05:26:02.367,1,11,218.6521,53.17772,200275.2,25.66073,59.98744,0.002759323,0,0
2010-10-30 05:26:02.400,1,13,218.0634,53.05369,200284.6,25.5128,59.9875,0.002648011,0,0
2010-10-30 05:26:02.433,1,11,217.9,53.03798,200281.5,25.36663,59.98766,0.004215203,0,0
2010-10-30 05:26:02.467,1,12,218.1573,52.81226,200287.1,25.22117,59.98768,-0.0008996576,0,0
2010-10-30 05:26:02.500,1,11,218.1183,52.64063,200297.3,25.07863,59.98779,0.003890991,0,0
2010-10-30 05:26:02.533,1,12,218.198,52.57262,200289.3,24.93721,59.98788,0.002434999,0,0
2010-10-30 05:26:02.567,1,11,217.8716,52.41239,200302.5,24.79388,59.98797,0.004355125,0,0
2010-10-30 05:26:02.600,1,13,217.3528,52.17856,200304.9,24.6522,59.98807,0.001748409,0,0
2010-10-30 05:26:02.633,1,11,217.687,52.08784,200309.2,24.51526,59.98822,0.005302448,0,0
2010-10-30 05:26:02.667,1,12,217.7098,51.97612,200319.6,24.37977,59.98834,0.00198042,0,0
2010-10-30 05:26:02.700,1,11,217.458,51.73343,200307.6,24.24319,59.98845,0.005165767,0,0
2010-10-30 05:26:02.733,1,12,217.6846,51.65484,200307.8,24.10778,59.98861,0.0049337,0,0
2010-10-30 05:26:02.767,1,11,217.4509,51.57128,200301.3,23.97348,59.98871,0.001974106,0,0
2010-10-30 05:26:02.800,1,13,217.6461,51.37402,200305.2,23.83708,59.9887,-0.0007852167,0,0
2010-10-30 05:26:02.833,1,11,217.6032,51.25385,200305.1,23.71127,59.98874,0.002018586,0,0
2010-10-30 05:26:02.867,1,12,217.6944,51.1121,200308.4,23.57799,59.98882,0.002231598,0,0
2010-10-30 05:26:02.900,1,11,218.031,51.05898,200286.4,23.45095,59.98904,0.006287824,0,0
2010-10-30 05:26:02.933,1,12,217.8235,50.87477,200279.9,23.315,59.98902,-0.0007470511,0,0
2010-10-30 05:26:02.967,1,11,218.2195,50.59727,200299.3,23.18436,59.98914,0.005782451,0,0
2010-10-30 05:26:03.000,1,14,217.8869,50.47697,200291,23.05288,59.98902,-0.006020889,0,0
2010-10-30 05:26:03.033,1,11,218.0709,50.40207,200297.3,22.92196,59.98909,0.00377655,0,0
2010-10-30 05:26:03.067,1,12,217.7164,50.30274,200295.4,22.79179,59.98902,-0.003363267,0,0
2010-10-30 05:26:03.100,1,11,217.899,50.08666,200282.8,22.65919,59.98906,0.001624469,0,0
2010-10-30 05:26:03.133,1,12,218.0549,50.02244,200271.4,22.52529,59.98899,-0.004501361,0,0
2010-10-30 05:26:03.167,1,11,218.2887,49.93624,200271,22.38897,59.98891,0,0,0
2010-10-30 05:26:03.200,1,13,218.0509,49.74178,200286.9,22.25305,59.98885,-0.00250183,0,0
2010-10-30 05:26:03.233,1,11,218.0148,49.61053,200278.1,22.11425,59.98875,-0.003032684,0,0
2010-10-30 05:26:03.267,1,12,217.6448,49.50444,200256.7,21.96833,59.98858,-0.005925503,0,0
2010-10-30 05:26:03.300,1,11,217.744,49.38268,200276.3,21.82813,59.98843,-0.001290701,0,0
2010-10-30 05:26:03.333,1,12,217.9131,49.26949,200274.9,21.68764,59.98833,-0.004723873,0,0
2010-10-30 05:26:03.367,1,11,217.3868,49.10172,200287.6,21.54855,59.98827,0,0,0
2010-10-30 05:26:03.400,1,13,217.6342,49.03417,200287.8,21.40657,59.98818,-0.00302637,0,0
2010-10-30 05:26:03.433,1,11,217.779,48.9383,200285.1,21.26197,59.9882,0.0009664334,0,0
2010-10-30 05:26:03.467,1,12,217.5672,48.59785,200282.4,21.10882,59.98807,-0.006958656,0,0
2010-10-30 05:26:03.500,1,11,217.4597,48.47088,200288.4,20.96355,59.98796,0.00121437,0,0
2010-10-30 05:26:03.533,1,12,217.4171,48.2143,200302.1,20.81397,59.98776,-0.006411821,0,0
2010-10-30 05:26:03.567,1,11,217.5938,48.17766,200296,20.66938,59.98775,0.0001557916,0,0
2010-10-30 05:26:03.600,1,13,217.086,48.1254,200295.1,20.52061,59.98765,-0.004841443,0,0
2010-10-30 05:26:03.633,1,11,217.4667,47.8588,200294.2,20.36576,59.98764,0,0,0
2010-10-30 05:26:03.667,1,12,216.8651,47.78492,200294.3,20.20539,59.98741,-0.008497238,0,0
2010-10-30 05:26:03.700,1,11,217.4807,47.66766,200272.7,20.04615,59.98722,-0.004790649,0,0
2010-10-30 05:26:03.733,1,12,217.5062,47.42237,200267.2,19.88646,59.98693,-0.00997223,0,0
2010-10-30 05:26:03.767,1,11,217.5547,47.30846,200281.5,19.72744,59.98681,-0.0007756613,0,0
2010-10-30 05:26:03.800,1,13,217.6228,47.11407,200271.4,19.56723,59.9867,-0.006024018,0,0
2010-10-30 05:26:03.833,1,11,217.6741,46.96351,200275.2,19.40561,59.98666,0.002514515,0,0
2010-10-30 05:26:03.867,1,12,218.0101,46.71182,200267.3,19.23689,59.98654,-0.00628151,0,0
2010-10-30 05:26:03.900,1,11,218.2294,46.57893,200261.8,19.07058,59.9864,-0.001176205,0,0
2010-10-30 05:26:03.933,1,12,218.3868,46.48902,200251.2,18.90346,59.98623,-0.004892461,0,0
2010-10-30 05:26:03.967,1,11,218.0371,46.26145,200244.4,18.73956,59.9862,-0.002139341,0,0
2010-10-30 05:26:04.000,1,16,218.2358,46.0076,200248.5,18.57674,59.98616,0,0,0
2010-10-30 05:26:04.033,1,11,218.3954,45.85738,200224.9,18.40834,59.98618,-5.587935E-08,0,0
2010-10-30 05:26:04.067,1,12,218.5048,45.69205,200226.3,18.23482,59.98609,-0.005331058,0,0
2010-10-30 05:26:04.100,1,11,219.016,45.5161,200219.8,18.06213,59.98596,-0.00561716,0,0
2010-10-30 05:26:04.133,1,12,218.5425,45.37018,200219.4,17.89098,59.98579,-0.001780149,0,0
2010-10-30 05:26:04.167,1,11,219.5034,45.14486,200204.3,17.72597,59.98579,-0.001853351,0,0
2010-10-30 05:26:04.200,1,13,219.0118,45.06509,200217,17.56284,59.98591,0.00733383,0,0
2010-10-30 05:26:04.233,1,11,219.2073,44.83887,200207.4,17.3956,59.98605,0.001522768,0,0
2010-10-30 05:26:04.267,1,12,219.4277,44.66069,200210.9,17.22182,59.98603,0,0,0
2010-10-30 05:26:04.300,1,11,219.1672,44.4323,200209.3,17.05087,59.98602,-0.0005276129,0,0
2010-10-30 05:26:04.333,1,12,219.2212,44.39761,200209.8,16.88183,59.98591,-0.002314243,0,0
2010-10-30 05:26:04.367,1,11,219.5551,44.09204,200214.3,16.71705,59.98589,0,0,0
2010-10-30 05:26:04.400,1,13,219.4341,43.8998,200220.9,16.5545,59.98597,0.004622117,0,0
2010-10-30 05:26:04.433,1,11,219.4811,43.79134,200220.5,16.38523,59.98604,0,0,0
2010-10-30 05:26:04.467,1,12,219.2028,43.55013,200229.8,16.21796,59.98609,0.002476461,0,0
2010-10-30 05:26:04.500,1,11,219.0713,43.49807,200230.7,16.04974,59.98611,-1.117587E-07,0,0
2010-10-30 05:26:04.533,1,12,219.2776,43.39968,200238.5,15.88477,59.98611,-0.0004863739,0,0
2010-10-30 05:26:04.567,1,11,219.1399,43.2212,200244.8,15.72542,59.98611,0,0,0
2010-10-30 05:26:04.600,1,13,218.518,42.98287,200253.1,15.56107,59.98621,0.002385769,0,0
2010-10-30 05:26:04.633,1,11,219.2248,42.95169,200255.2,15.39948,59.98635,0.004227944,0,0
2010-10-30 05:26:04.667,1,12,218.4915,42.71265,200252.3,15.23518,59.98642,0,0,0
2010-10-30 05:26:04.700,1,11,218.307,42.50909,200234.9,15.06139,59.98637,-0.002640076,0,0
2010-10-30 05:26:04.733,1,12,218.6551,42.4465,200248.2,14.89611,59.98626,-0.001942366,0,0
2010-10-30 05:26:04.767,1,11,218.0442,42.3194,200265.7,14.73189,59.98626,0.001703873,0,0
2010-10-30 05:26:04.800,1,13,218.2603,41.97532,200275.9,14.57061,59.98628,-5.587935E-08,0,0
2010-10-30 05:26:04.833,1,11,217.7662,41.95985,200282.8,14.40906,59.98635,0.004116744,0,0
2010-10-30 05:26:04.867,1,12,217.2335,41.75579,200299.4,14.2467,59.98645,0.002423879,0,0
2010-10-30 05:26:04.900,1,11,217.47,41.53357,200292.9,14.07788,59.98643,-0.001128539,0,0
2010-10-30 05:26:04.933,1,12,217.3406,41.55232,200289.3,13.91181,59.98639,-0.0004577637,0,0
2010-10-30 05:26:04.967,1,11,216.9216,41.24766,200273,13.74315,59.98626,-0.005043391,0,0
2010-10-30 05:26:05.000,1,14,217.122,41.18441,200268.6,13.57162,59.98604,-0.00613058,0,0
2010-10-30 05:26:05.033,1,11,216.6961,40.97575,200261.7,13.40503,59.98596,0,0,0
2010-10-30 05:26:05.067,1,12,216.901,40.94101,200241.2,13.2356,59.98598,-0.0008884817,0,0
2010-10-30 05:26:05.100,1,11,216.7359,40.76258,200260.9,13.06135,59.98582,-0.005941372,0,0
2010-10-30 05:26:05.133,1,12,216.8274,40.54975,200253.5,12.89398,59.98586,0.003027935,0,0
2010-10-30 05:26:05.167,1,11,216.9537,40.32899,200258.5,12.71769,59.98574,-0.005151462,0,0
2010-10-30 05:26:05.200,1,13,216.671,40.28691,200256.8,12.54877,59.98572,-0.002678242,0,0
2010-10-30 05:26:05.233,1,11,216.8121,40.03695,200258.9,12.37472,59.98564,0.00129858,0,0
2010-10-30 05:26:05.267,1,12,216.8362,39.79679,200261.4,12.20162,59.98566,-0.004119873,0,0
2010-10-30 05:26:05.300,1,11,217.3871,39.59999,200269.1,12.02741,59.98553,-0.001524333,0,0
2010-10-30 05:26:05.333,1,12,217.9052,39.42138,200254.6,11.84907,59.98555,-1.899898E-05,0,0
2010-10-30 05:26:05.367,1,11,217.4879,39.23779,200261.9,11.66861,59.98534,-0.006291009,0,0
2010-10-30 05:26:05.400,1,13,217.6057,39.05647,200260.2,11.49247,59.98529,-0.003558844,0,0
2010-10-30 05:26:05.433,1,11,217.6683,38.92004,200266.9,11.31309,59.98518,-0.001392346,0,0
2010-10-30 05:26:05.467,1,12,217.5272,38.62953,200253.2,11.13871,59.98521,-0.0001048297,0,0
2010-10-30 05:26:05.500,1,11,217.5806,38.57797,200260.4,10.95926,59.98517,0,0,0
2010-10-30 05:26:05.533,1,12,217.7279,38.31966,200251.1,10.77774,59.98517,0.0001860224,0,0
2010-10-30 05:26:05.567,1,11,217.896,38.15658,200252.8,10.60368,59.98521,0.00195181,0,0
2010-10-30 05:26:05.600,1,13,217.6079,37.83142,200252.6,10.42396,59.9852,-0.0008376315,0,0
2010-10-30 05:26:05.633,1,11,217.8768,37.71263,200259.8,10.24699,59.98514,-0.001807194,0,0
2010-10-30 05:26:05.667,1,12,217.7356,37.53216,200279.1,10.06841,59.98515,0.0007597916,0,0
2010-10-30 05:26:05.700,1,11,217.3288,37.31178,200289.8,9.897198,59.98526,0.003228206,0,0
2010-10-30 05:26:05.733,1,12,217.0374,37.23145,200299,9.725288,59.98525,-0.0008504838,0,0
2010-10-30 05:26:05.767,1,11,217.035,37.23025,200303.7,9.545978,59.98524,-0.0002574362,0,0
2010-10-30 05:26:05.800,1,13,216.9031,37.05517,200303.5,9.371633,59.98532,0.004860498,0,0
2010-10-30 05:26:05.833,1,11,216.7905,36.78024,200288,9.190738,59.98532,0,0,0
2010-10-30 05:26:05.867,1,12,216.5914,36.5724,200294.5,9.013372,59.98524,-0.00197567,0,0
2010-10-30 05:26:05.900,1,11,216.5078,36.50376,200292.7,8.840365,59.98527,0.002158452,0,0
2010-10-30 05:26:05.933,1,12,216.6632,36.33773,200291.2,8.66435,59.98536,0.001807306,0,0
2010-10-30 05:26:05.967,1,11,216.2064,36.18635,200296.3,8.495808,59.98543,1.117587E-07,0,0
2010-10-30 05:26:06.000,1,15,216.2313,36.10499,200306.8,8.326316,59.9856,0.005036965,0,0
2010-10-30 05:26:06.033,1,11,216.01,35.86479,200280.7,8.154766,59.98568,0.001065731,0,0
2010-10-30 05:26:06.067,1,12,216.2888,35.7208,200287.9,7.970414,59.98559,-0.003075656,0,0
2010-10-30 05:26:06.100,1,11,216.0886,35.56281,200294.2,7.79299,59.98555,0.003422834,0,0
2010-10-30 05:26:06.133,1,12,216.0642,35.35676,200300.1,7.625954,59.9856,0,0,0
2010-10-30 05:26:06.167,1,11,216.431,35.18853,200293.1,7.460326,59.98567,0.003723353,0,0
2010-10-30 05:26:06.200,1,13,216.2781,34.95311,200287,7.282515,59.98549,-0.006348286,0,0
2010-10-30 05:26:06.233,1,11,216.2484,34.87099,200292.4,7.105183,59.98559,0.002166387,0,0
2010-10-30 05:26:06.267,1,12,216.1547,34.62537,200290.9,6.92522,59.98551,-0.004914533,0,0
2010-10-30 05:26:06.300,1,11,216.3335,34.4588,200279.7,6.745002,59.98515,-0.0111215,0,0
2010-10-30 05:26:06.333,1,12,216.7314,34.25084,200286.6,6.569321,59.98508,0,0,0
2010-10-30 05:26:06.367,1,11,216.8912,34.02924,200288.5,6.4009,59.9852,0.006776657,0,0
2010-10-30 05:26:06.400,1,13,216.9544,33.90092,200286.8,6.226718,59.98528,0.003422946,0,0
2010-10-30 05:26:06.433,1,11,217.0006,33.67875,200272.3,6.047361,59.98533,0,0,0
2010-10-30 05:26:06.467,1,12,217.5395,33.53781,200260.2,5.862084,59.98529,-0.002640858,0,0
2010-10-30 05:26:06.500,1,11,217.4898,33.13973,200249.5,5.679214,59.98512,-0.009344425,0,0
2010-10-30 05:26:06.533,1,12,217.4594,32.98899,200254.5,5.499485,59.98496,-0.00250183,0,0
2010-10-30 05:26:06.567,1,11,218.2132,32.91973,200250.4,5.321428,59.98492,-5.587935E-08,0,0
2010-10-30 05:26:06.600,1,13,218.1632,32.61671,200248.8,5.139116,59.98487,-0.0005515851,0,0
2010-10-30 05:26:06.633,1,11,218.2229,32.31676,200233.6,4.952711,59.98486,-0.0006333925,0,0
2010-10-30 05:26:06.667,1,12,218.2591,32.25039,200219.8,4.757592,59.98476,-0.003855228,0,0
2010-10-30 05:26:06.700,1,11,218.7241,32.00798,200227.3,4.563329,59.98441,-0.01095856,0,0
2010-10-30 05:26:06.733,1,12,218.8051,31.73629,200208,4.375514,59.98425,-0.003976822,0,0
2010-10-30 05:26:06.767,1,11,218.9187,31.56657,200199.5,4.179134,59.98397,-0.007809028,0,0
2010-10-30 05:26:06.800,1,13,219.0341,31.44358,200205.2,3.983625,59.98378,-0.004435033,0,0
2010-10-30 05:26:06.833,1,11,218.8523,31.13277,200204.8,3.786305,59.98374,-0.0005283952,0,0
2010-10-30 05:26:06.867,1,12,219.3722,30.99622,200200.8,3.583803,59.98363,-0.005488358,0,0
2010-10-30 05:26:06.900,1,11,218.5788,30.85061,200193.1,3.376234,59.98341,-0.008528978,0,0
2010-10-30 05:26:06.933,1,12,218.887,30.54186,200180.4,3.171952,59.98323,-0.006425455,0,0
2010-10-30 05:26:06.967,1,11,218.8572,30.40252,200201.1,2.965422,59.983,-0.005739592,0,0
2010-10-30 05:26:07.000,1,14,218.451,30.13739,200203.4,2.758747,59.98284,-0.005010031,0,0
2010-10-30 05:26:07.033,1,11,218.5072,29.97671,200201,2.548998,59.98274,-0.00315059,0,0
2010-10-30 05:26:07.067,1,12,218.2244,29.80412,200213,2.332,59.98267,-0.004176758,0,0
2010-10-30 05:26:07.100,1,11,218.4152,29.47583,200217.6,2.112108,59.98237,-0.01054566,0,0
2010-10-30 05:26:07.133,1,12,218.4727,29.49255,200225.3,1.890057,59.98204,-0.01024347,0,0
2010-10-30 05:26:07.167,1,11,217.944,29.22656,200225.3,1.67126,59.98178,-0.007229447,0,0
2010-10-30 05:26:07.200,1,13,217.8201,28.9772,200225.9,1.444891,59.98163,-0.003748722,0,0
2010-10-30 05:26:07.233,1,11,217.831,28.89069,200226.1,1.221159,59.98151,-0.003494136,0,0
2010-10-30 05:26:07.267,1,12,217.725,28.71013,200223.5,0.9902155,59.98133,-0.006432272,0,0
2010-10-30 05:26:07.300,1,11,217.5976,28.45935,200210.9,0.7532996,59.98108,-0.0103654,0,0
2010-10-30 05:26:07.333,1,12,217.1255,28.17597,200213.6,0.5135748,59.98072,-0.01103505,0,0
2010-10-30 05:26:07.367,1,11,217.2733,27.9618,200225.3,0.2763683,59.98042,-0.007159151,0,0
2010-10-30 05:26:07.400,1,13,217.2264,27.6949,200239.7,0.04242917,59.98031,0,0,0
2010-10-30 05:26:07.433,1,11,217.6596,27.46095,200242.4,-0.1957456,59.98024,-0.00244461,0,0
2010-10-30 05:26:07.467,1,12,217.3781,27.26464,200247,-0.440276,59.98014,-0.003427975,0,0
2010-10-30 05:26:07.500,1,11,217.3563,26.90703,200236.4,-0.6890716,59.98,-0.004437715,0,0
2010-10-30 05:26:07.533,1,12,217.1525,26.74979,200242,-0.941233,59.97968,-0.01069251,0,0
2010-10-30 05:26:07.567,1,11,217.4089,26.5268,200246.4,-1.183995,59.97955,-0.0007233024,0,0
2010-10-30 05:26:07.600,1,13,217.3099,26.26573,200237.9,-1.432531,59.97938,-0.006648749,0,0
2010-10-30 05:26:07.633,1,11,217.8201,25.85691,200235.3,-1.682638,59.97924,-0.002670363,0,0
2010-10-30 05:26:07.667,1,12,217.755,25.7971,200259.5,-1.931069,59.97925,0.001809932,0,0
2010-10-30 05:26:07.700,1,11,217.6697,25.3872,200259.8,-2.175876,59.97942,0.004630275,0,0
2010-10-30 05:26:07.733,1,12,217.6622,25.02786,200260.4,-2.427014,59.97927,-0.004630387,0,0
2010-10-30 05:26:07.767,1,11,217.3117,24.9389,200237.2,-2.680014,59.97918,-0.001561493,0,0
2010-10-30 05:26:07.800,1,13,216.9108,24.60082,200254.1,-2.926129,59.97926,0.003347397,0,0
2010-10-30 05:26:07.833,1,11,217.2055,24.41175,200245.9,-3.167241,59.97939,0.003366172,0,0
2010-10-30 05:26:07.867,1,12,217.3662,24.0756,200266.9,-3.416704,59.97926,-0.001532212,0,0
2010-10-30 05:26:07.900,1,11,217.4123,23.85281,200258.2,-3.661713,59.97942,0.004632063,0,0
2010-10-30 05:26:07.933,1,12,217.0203,23.64184,200273.4,-3.906622,59.97957,0.005370341,0,0
2010-10-30 05:26:07.967,1,11,216.8477,23.4459,200274.9,-4.144002,59.9797,0.00330884,0,0
2010-10-30 05:26:08.000,1,16,216.8155,23.21129,200275.1,-4.382041,59.97977,0.003444627,0,0
2010-10-30 05:26:08.033,1,11,216.982,22.99323,200264.4,-4.622642,59.97995,0.005526133,0,0
2010-10-30 05:26:08.067,1,12,216.8691,22.76666,200288.5,-4.853939,59.98011,0.004608929,0,0
2010-10-30 05:26:08.100,1,11,216.9721,22.49515,200288.7,-5.080372,59.98037,0.01040697,0,0
2010-10-30 05:26:08.133,1,12,217.2443,22.264,200300.4,-5.309833,59.98059,0.005787201,0,0
2010-10-30 05:26:08.167,1,11,217.1086,22.01674,200300.2,-5.53548,59.98087,0.009571686,0,0
2010-10-30 05:26:08.200,1,13,216.7937,21.7965,200303.1,-5.760223,59.98103,0.002082959,0,0
2010-10-30 05:26:08.233,1,11,217.313,21.64977,200287.8,-5.98772,59.98106,3.665686E-05,0,0
2010-10-30 05:26:08.267,1,12,216.8474,21.32403,200300.5,-6.215906,59.98102,-0.0003734976,0,0
2010-10-30 05:26:08.300,1,11,216.8499,21.16546,200307.6,-6.438608,59.98112,0.004336014,0,0
2010-10-30 05:26:08.333,1,12,216.823,20.84469,200300,-6.657452,59.9812,0.0006333366,0,0
2010-10-30 05:26:08.367,1,11,216.8522,20.64808,200315.1,-6.879176,59.98129,0.006319731,0,0
2010-10-30 05:26:08.400,1,13,217.2185,20.41986,200306.1,-7.101386,59.98144,0.003508776,0,0
2010-10-30 05:26:08.433,1,11,217.3241,20.2415,200292.3,-7.329237,59.98144,0,0,0
2010-10-30 05:26:08.467,1,12,217.4645,20.03676,200287.3,-7.561708,59.9813,-0.008279532,0,0
2010-10-30 05:26:08.500,1,11,217.2981,19.80245,200297.5,-7.788165,59.98116,-0.0007557124,0,0
2010-10-30 05:26:08.533,1,12,217.3633,19.55093,200288.9,-8.012845,59.9811,-0.006140023,0,0
2010-10-30 05:26:08.567,1,11,217.531,19.37752,200302.4,-8.241351,59.98096,-0.001166537,0,0
2010-10-30 05:26:08.600,1,13,217.5201,19.09812,200315.1,-8.469078,59.98096,-4.291534E-05,0,0
2010-10-30 05:26:08.633,1,11,217.2612,18.86307,200297.5,-8.7014,59.98098,0,0,0
2010-10-30 05:26:08.667,1,12,217.8578,18.671,200298.6,-8.94106,59.98083,-0.007216148,0,0
2010-10-30 05:26:08.700,1,11,217.1485,18.4111,200287.5,-9.177203,59.98058,-0.007489622,0,0
2010-10-30 05:26:08.733,1,12,217.2976,18.13016,200283.3,-9.41229,59.98046,-0.002136156,0,0
2010-10-30 05:26:08.767,1,11,217.7305,17.95904,200279.5,-9.643426,59.98043,-0.001826361,0,0
2010-10-30 05:26:08.800,1,13,217.5086,17.84929,200288,-9.879827,59.98033,-0.001722984,0,0
2010-10-30 05:26:08.833,1,11,217.2333,17.54331,200286.6,-10.11568,59.98038,0.0003591925,0,0
2010-10-30 05:26:08.867,1,12,217.1294,17.27532,200279.9,-10.35276,59.98038,0.001592562,0,0
2010-10-30 05:26:08.900,1,11,217.5138,17.0273,200268.1,-10.5862,59.9804,-0.002403259,0,0
2010-10-30 05:26:08.933,1,12,217.3169,16.77648,200274.8,-10.82472,59.9803,-0.002765581,0,0
2010-10-30 05:26:08.967,1,11,217.1036,16.51321,200283.6,-11.05247,59.98039,0.003380813,0,0
2010-10-30 05:26:09.000,1,14,217.3455,16.31388,200262.7,-11.282,59.98051,0.004129484,0,0
2010-10-30 05:26:09.033,1,11,216.9654,16.13744,200258.2,-11.51646,59.98057,3.498048E-05,0,0
2010-10-30 05:26:09.067,1,12,216.8624,15.8085,200247,-11.75685,59.98043,-0.003247261,0,0
2010-10-30 05:26:09.100,1,11,217.1888,15.56024,200244.4,-11.99083,59.98056,0.005993843,0,0
2010-10-30 05:26:09.133,1,12,217.1243,15.31197,200252.4,-12.2159,59.98061,1.117587E-07,0,0
2010-10-30 05:26:09.167,1,11,217.6238,15.06205,200248.1,-12.43822,59.98073,0.007448159,0,0
2010-10-30 05:26:09.200,1,13,217.7678,14.97837,200252.9,-12.65918,59.98107,0.0114822,0,0
2010-10-30 05:26:09.233,1,11,218.0043,14.63924,200239.5,-12.88326,59.98135,0.005005226,0,0
2010-10-30 05:26:09.267,1,12,217.6355,14.37091,200248.4,-13.11017,59.98136,0,0,0
2010-10-30 05:26:09.300,1,11,218.1356,14.26387,200250.3,-13.3337,59.98139,-0.0003528222,0,0
2010-10-30 05:26:09.333,1,12,217.7973,13.90363,200255.4,-13.55443,59.98141,0.001659393,0,0
2010-10-30 05:26:09.367,1,11,217.691,13.7101,200261.5,-13.77076,59.98143,0.001425818,0,0
2010-10-30 05:26:09.400,1,13,217.8295,13.44609,200256.9,-13.98649,59.98164,0.007084273,0,0
2010-10-30 05:26:09.433,1,11,218.2828,13.22332,200252.6,-14.20672,59.98174,0.002600402,0,0
2010-10-30 05:26:09.467,1,12,217.7633,13.03113,200247.3,-14.42992,59.98174,0,0,0
2010-10-30 05:26:09.500,1,11,218.4033,12.94661,200250.7,-14.65053,59.98175,0.0005437061,0,0
2010-10-30 05:26:09.533,1,12,218.253,12.6653,200252.7,-14.86792,59.98172,-0.001320988,0,0
2010-10-30 05:26:09.567,1,11,218.1408,12.46316,200247.6,-15.08593,59.98168,0,0,0
2010-10-30 05:26:09.600,1,13,218.2,12.28552,200250.9,-15.3014,59.98178,0.003085211,0,0
2010-10-30 05:26:09.633,1,11,218.0806,12.00482,200259.6,-15.52161,59.98182,0,0,0
2010-10-30 05:26:09.667,1,12,217.8133,11.88064,200265.3,-15.7435,59.9818,-0.001266785,0,0
2010-10-30 05:26:09.700,1,11,217.5935,11.6018,200274.8,-15.96894,59.98166,-0.004601553,0,0
2010-10-30 05:26:09.733,1,12,217.9805,11.3538,200279.1,-16.19461,59.98149,-0.006675683,0,0
2010-10-30 05:26:09.767,1,11,217.5156,11.13102,200274.7,-16.42361,59.9813,-0.005866662,0,0
2010-10-30 05:26:09.800,1,13,217.1865,10.91538,200284.3,-16.65229,59.98113,-0.003374554,0,0
